Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
DF,5300108,Brasília,Taguatinga Centro (Taguatinga),taguatinga centro (taguatinga),-15.8235031,-48.0657448,brasil_aberto,True
DF,5300108,Brasília,Taguatinga Norte (Taguatinga),taguatinga norte (taguatinga),-15.8235031,-48.0657448,brasil_aberto,True
DF,5300108,Brasília,Taguatinga Sul (Taguatinga),taguatinga sul (taguatinga),-15.8374317,-48.0547353,brasil_aberto,True
DF,5300108,Brasília,Taquara (Planaltina),taquara (planaltina),-15.7975154,-47.89188739999999,brasil_aberto,True
DF,5300108,Brasília,Vale das Acácias (Sobradinho),vale das acacias (sobradinho),-15.6573342,-47.80049460000001,brasil_aberto,True
DF,5300108,Brasília,Vale do Amanhecer (Planaltina),vale do amanhecer (planaltina),-15.6753191,-47.6457543,brasil_aberto,True
DF,5300108,Brasília,Vale do Sol (Planaltina),vale do sol (planaltina),-15.840716,-47.984031,brasil_aberto,True
DF,5300108,Brasília,Varjão,varjao,-15.7486911,-48.049745,brasil_aberto,True
DF,5300108,Brasília,Veneza I (Planaltina),veneza i (planaltina),-15.6239465,-47.6553677,brasil_aberto,True
DF,5300108,Brasília,Veneza II (Planaltina),veneza ii (planaltina),-15.6239465,-47.6553677,brasil_aberto,True
DF,5300108,Brasília,Veneza III (Planaltina),veneza iii (planaltina),-15.6239465,-47.6553677,brasil_aberto,True
