Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
MA,2105658,Junco do Maranhão,Centro,centro,-3.1298957,-60.0206598,brasil_aberto,True
MA,2105906,Lago Verde,Centro,centro,-4.0404502,-44.93801759999999,brasil_aberto,True
MA,2105708,Lago da Pedra,Centro,centro,-4.571132299999999,-45.1321228,brasil_aberto,True
MA,2105807,Lago do Junco,Centro,centro,-4.6062436,-45.0518618,brasil_aberto,True
MA,2105948,Lago dos Rodrigues,Centro,centro,-4.61372852,-44.98205566,brasil_aberto,True
MA,2105963,Lagoa Grande do Maranhão,Centro,centro,-4.9929029,-45.3866723,brasil_aberto,True
MA,2105922,Lagoa do Mato,Centro,centro,-6.0478985,-43.526832,brasil_aberto,True
MA,2105989,Lajeado Novo,Centro,centro,-6.190084,-47.0339731,brasil_aberto,True
MA,2106003,Lima Campos,Centro,centro,-4.5201837,-44.4658789,brasil_aberto,True
MA,2106102,Loreto,Centro,centro,-7.0825592,-45.1424424,brasil_aberto,True
MA,2106201,Luís Domingues,São João,sao joao,-1.3267908,-45.8979949,brasil_aberto,True
MA,2106300,Magalhães de Almeida,Centro,centro,-3.39692426,-42.20515823,brasil_aberto,True
MA,2106300,Magalhães de Almeida,Custódio Lima,custodio lima,-3.26320148,-42.13116074,brasil_aberto,True
MA,2106326,Maracaçumé,Centro,centro,-2.04831028,-45.96186066,brasil_aberto,True
MA,2106359,Marajá do Sena,Centro,centro,,,brasil_aberto,True
MA,2106375,Maranhãozinho,Centro,centro,-7.531175200000001,-46.0376279,brasil_aberto,True
MA,2106409,Mata Roma,Centro,centro,-3.62251258,-43.11123276,brasil_aberto,True
MA,2106508,Matinha,Centro,centro,-3.101597,-45.032092,brasil_aberto,True
MA,2106607,Matões,Centro,centro,,,brasil_aberto,True
MA,2106631,Matões do Norte,Centro,centro,-3.6265664,-44.5542591,brasil_aberto,True
MA,2106672,Milagres do Maranhão,Centro,centro,-3.58135271,-42.60620117,brasil_aberto,True
MA,2106706,Mirador,Centro,centro,-6.37172794,-44.3612709,brasil_aberto,True
MA,2106706,Mirador,Ibipira,ibipira,-6.3607382,-44.7756422,brasil_aberto,True
MA,2106755,Miranda do Norte,Centro,centro,-3.57227921,-44.58089066,brasil_aberto,True
MA,2106805,Mirinzal,Centro,centro,-1.83845043,-44.86988068,brasil_aberto,True
MA,2107001,Montes Altos,Centro,centro,-5.8364558,-47.0684548,brasil_aberto,True
MA,2106904,Monção,Centro,centro,-2.5320663,-44.2999955,brasil_aberto,True
MA,2107100,Morros,Centro,centro,-2.8658236,-44.0411704,brasil_aberto,True
MA,2107209,Nina Rodrigues,Centro,centro,-3.4634307,-43.9064153,brasil_aberto,True
MA,2107258,Nova Colinas,Centro,centro,,,brasil_aberto,True
MA,2107308,Nova Iorque,Centro,centro,-6.735787299999999,-44.0456732,brasil_aberto,True
MA,2107357,Nova Olinda do Maranhão,Centro,centro,-2.6303237,-45.7550422,brasil_aberto,True
MA,2107407,Olho d'Água das Cunhãs,Centro,centro,,,brasil_aberto,True
MA,2107456,Olinda Nova do Maranhão,Centro,centro,-2.9793327,-44.9934395,brasil_aberto,True
MA,2107605,Palmeirândia,Centro,centro,-2.6440936,-44.8963269,brasil_aberto,True
MA,2107704,Paraibano,Centro,centro,-6.4334542,-43.984689,brasil_aberto,True
MA,2107803,Parnarama,Brejo de São Félix,brejo de sao felix,-5.4936271,-43.4940775,brasil_aberto,True
MA,2107803,Parnarama,Centro,centro,-5.6816833,-43.0928289,brasil_aberto,True
MA,2107902,Passagem Franca,Centro,centro,-6.1804321,-43.7801218,brasil_aberto,True
MA,2108009,Pastos Bons,Rocado,rocado,-6.589142499999999,-44.07235740000001,brasil_aberto,True
MA,2108009,Pastos Bons,São José,sao jose,-6.5986605,-44.085959,brasil_aberto,True
MA,2108058,Paulino Neves,Centro,centro,-2.89024806,-41.90328217,brasil_aberto,True
MA,2108108,Paulo Ramos,Centro,centro,-4.4449877,-45.2396449,brasil_aberto,True
MA,2107506,Paço do Lumiar,Centro,centro,-2.5311009,-44.1034837,brasil_aberto,True
MA,2107506,Paço do Lumiar,Conjunto Maiobão,conjunto maiobao,,,brasil_aberto,True
MA,2107506,Paço do Lumiar,Maioba,maioba,-2.5103265,-44.12929399999999,brasil_aberto,True
MA,2108207,Pedreiras,Centro,centro,-4.5690914,-44.6020064,brasil_aberto,True
MA,2108207,Pedreiras,Marianópolis,marianopolis,-4.772308,-44.57124049999999,brasil_aberto,True
MA,2108256,Pedro do Rosário,Centro,centro,-2.9705075,-45.3472936,brasil_aberto,True
MA,2108306,Penalva,Centro,centro,-3.2924106,-45.1738838,brasil_aberto,True
MA,2108405,Peri Mirim,Centro,centro,-2.53017044,-44.29475021,brasil_aberto,True
MA,2108454,Peritoró,Filipinho,filipinho,-4.3719458,-44.33789460000001,brasil_aberto,True
MA,2108504,Pindaré-Mirim,Centro,centro,,,brasil_aberto,True
MA,2108504,Pindaré-Mirim,Pimentel,pimentel,,,brasil_aberto,True
MA,2108603,Pinheiro,Centro,centro,-2.5186169,-45.0818502,brasil_aberto,True
MA,2108603,Pinheiro,Povoado Bom Viver,povoado bom viver,,,brasil_aberto,True
MA,2108603,Pinheiro,Povoado Paraíso,povoado paraiso,,,brasil_aberto,True
MA,2108603,Pinheiro,Roque,roque,-2.7847175,-45.2398956,brasil_aberto,True
MA,2108702,Pio XII,Matadouro,matadouro,,,brasil_aberto,True
MA,2108801,Pirapemas,Centro,centro,-3.7289995,-44.2243126,brasil_aberto,True
MA,2109007,Porto Franco,Centro,centro,-6.343390599999999,-47.3977036,brasil_aberto,True
MA,2109056,Porto Rico do Maranhão,Centro,centro,-2.53018618,-44.29663467,brasil_aberto,True
MA,2108900,Poção de Pedras,Centro,centro,-4.75194502,-44.94110489,brasil_aberto,True
MA,2109239,Presidente Médici,Centro,centro,-11.1712616,-61.90518359999999,brasil_aberto,True
MA,2109270,Presidente Sarney,Centro,centro,-2.5932134,-45.3644815,brasil_aberto,True
MA,2109304,Presidente Vargas,Centro,centro,-3.40807343,-44.02527237,brasil_aberto,True
MA,2109403,Primeira Cruz,Centro,centro,-2.5102051,-43.4420795,brasil_aberto,True
MA,2109452,Raposa,Centro,centro,-2.54598308,-44.30937576,brasil_aberto,True
MA,2109502,Riachão,Centro,centro,-6.54146242,-35.65985107,brasil_aberto,True
MA,2109551,Ribamar Fiquene,Centro,centro,-5.93614721,-47.38389587,brasil_aberto,True
MA,2109601,Rosário,Centro,centro,-2.9397059,-44.2454739,brasil_aberto,True
MA,2109700,Sambaíba,Centro,centro,-7.1411248,-45.3475426,brasil_aberto,True
MA,2109759,Santa Filomena do Maranhão,Centro,centro,-5.49955702,-44.56062698,brasil_aberto,True
MA,2109809,Santa Helena,Centro,centro,,,brasil_aberto,True
MA,2109809,Santa Helena,Curva Grande,curva grande,-2.62189674,-45.46336365,brasil_aberto,True
MA,2109908,Santa Inês,Adelaide Cabral,adelaide cabral,-3.65688,-45.3905986,brasil_aberto,True
MA,2109908,Santa Inês,Aeroporto,aeroporto,-3.6532942,-45.3751217,brasil_aberto,True
MA,2109908,Santa Inês,Angelim,angelim,-3.6546837,-45.3707156,brasil_aberto,True
MA,2109908,Santa Inês,Barreirinha,barreirinha,-3.651749,-45.3783977,brasil_aberto,True
MA,2109908,Santa Inês,COHAB,cohab,-3.6717285,-45.3583683,brasil_aberto,True
MA,2109908,Santa Inês,COHEB,coheb,-3.6645813,-45.3687333,brasil_aberto,True
MA,2109908,Santa Inês,Canaã,canaa,-3.6599579,-45.3917913,brasil_aberto,True
MA,2109908,Santa Inês,Canecão,canecao,-3.666516,-45.3857012,brasil_aberto,True
MA,2109908,Santa Inês,Ceplac,ceplac,-3.6432314,-45.3746364,brasil_aberto,True
MA,2109908,Santa Inês,Céu,ceu,-3.6639271,-45.3667801,brasil_aberto,True
MA,2109908,Santa Inês,Jardim Abreu,jardim abreu,-3.6637336,-45.3821634,brasil_aberto,True
MA,2109908,Santa Inês,Jardim Brasília,jardim brasilia,-3.6553029,-45.3824554,brasil_aberto,True
MA,2109908,Santa Inês,Jardim Nova Era,jardim nova era,-3.6776941,-45.3862321,brasil_aberto,True
MA,2109908,Santa Inês,Jardim Tropical,jardim tropical,-3.6571199,-45.3888029,brasil_aberto,True
MA,2109908,Santa Inês,Mercado Municipal,mercado municipal,-3.6543495,-45.3735675,brasil_aberto,True
MA,2109908,Santa Inês,Mutirão,mutirao,-3.6695971,-45.3658612,brasil_aberto,True
MA,2109908,Santa Inês,Nova Santa Inês,nova santa ines,-3.6626376,-45.3832939,brasil_aberto,True
MA,2109908,Santa Inês,Núcleo CVRD,nucleo cvrd,-3.6458062,-45.3703625,brasil_aberto,True
MA,2109908,Santa Inês,Palmeira,palmeira,-3.6628787,-45.3728495,brasil_aberto,True
MA,2109908,Santa Inês,Parque Pramorar,parque pramorar,-3.6645937,-45.38411713,brasil_aberto,True
MA,2109908,Santa Inês,Parque Santa Cruz,parque santa cruz,-3.6631726,-45.3654711,brasil_aberto,True
MA,2109908,Santa Inês,Residencial Brasil,residencial brasil,-3.664924,-45.3828264,brasil_aberto,True
MA,2109908,Santa Inês,Residencial Sol Nascente,residencial sol nascente,-3.6597877,-45.3571714,brasil_aberto,True
MA,2109908,Santa Inês,Sabbak,sabbak,-3.6672408,-45.3898154,brasil_aberto,True
MA,2109908,Santa Inês,Santa Filomena,santa filomena,-3.6596228,-45.3603691,brasil_aberto,True
MA,2109908,Santa Inês,Santo Antônio,santo antonio,-3.6616235,-45.3861578,brasil_aberto,True
MA,2109908,Santa Inês,São Benedito,sao benedito,-3.6570317,-45.3517044,brasil_aberto,True
MA,2109908,Santa Inês,São Cristóvão,sao cristovao,-3.6737264,-45.3732404,brasil_aberto,True
MA,2109908,Santa Inês,Vila Cabral,vila cabral,-3.6417581,-45.3729104,brasil_aberto,True
MA,2109908,Santa Inês,Vila Conceição,vila conceicao,-3.6458062,-45.3703625,brasil_aberto,True
MA,2109908,Santa Inês,Vila Davi,vila davi,-3.6685247,-45.3661594,brasil_aberto,True
MA,2109908,Santa Inês,Vila Edmundo Rios,vila edmundo rios,-3.6518096,-45.3716433,brasil_aberto,True
MA,2109908,Santa Inês,Vila Marcony,vila marcony,-3.6679342,-45.3561512,brasil_aberto,True
MA,2109908,Santa Inês,Vila Militar,vila militar,-3.6693381,-45.3791146,brasil_aberto,True
MA,2109908,Santa Inês,Vila Olímpica,vila olimpica,-3.6673564,-45.3975833,brasil_aberto,True
MA,2109908,Santa Inês,Vila Parente,vila parente,-3.6408817,-45.3693707,brasil_aberto,True
MA,2109908,Santa Inês,Área Rural de Santa Inês,area rural de santa ines,-3.6648976,-45.3828356,brasil_aberto,True
MA,2110039,Santa Luzia do Paruá,Centro,centro,-2.5426228,-45.77568054,brasil_aberto,True
MA,2110104,Santa Quitéria do Maranhão,Centro,centro,-3.4976787,-42.560975,brasil_aberto,True
MA,2110203,Santa Rita,Centro,centro,,,brasil_aberto,True
MA,2110237,Santana do Maranhão,Centro,centro,-3.11893249,-42.40803909,brasil_aberto,True
MA,2110278,Santo Amaro do Maranhão,Centro,centro,,,brasil_aberto,True
MA,2110302,Santo Antônio dos Lopes,Centro,centro,-4.8684674,-44.3577982,brasil_aberto,True
MA,2111722,Satubinha,Centro,centro,-4.04009104,-45.23656845,brasil_aberto,True
MA,2111748,Senador Alexandre Costa,Centro,centro,-5.258681,-44.0565153,brasil_aberto,True
MA,2111763,Senador La Rocque,Centro,centro,,,brasil_aberto,True
MA,2111789,Serrano do Maranhão,Centro,centro,-1.8527655,-45.1174891,brasil_aberto,True
MA,2111904,Sucupira do Norte,Centro,centro,-6.4795493,-44.1915868,brasil_aberto,True
MA,2111953,Sucupira do Riachão,Centro,centro,-2.52088881,-44.26839066,brasil_aberto,True
MA,2110401,São Benedito do Rio Preto,Centro,centro,-3.332655,-43.5273452,brasil_aberto,True
MA,2110500,São Bento,Centro,centro,-6.4895168,-37.4493125,brasil_aberto,True
MA,2110609,São Bernardo,Centro,centro,-3.36254597,-42.42528152,brasil_aberto,True
MA,2110658,São Domingos do Azeitão,Centro,centro,-6.8116721,-44.6447446,brasil_aberto,True
MA,2110708,São Domingos do Maranhão,Centro,centro,-5.578350899999999,-44.3859718,brasil_aberto,True
MA,2110856,São Francisco do Brejão,Centro,centro,-5.1246512,-47.3877089,brasil_aberto,True
MA,2110906,São Francisco do Maranhão,Caraíba do Norte,caraiba do norte,-6.4158455,-42.8784429,brasil_aberto,True
MA,2110906,São Francisco do Maranhão,Centro,centro,-6.249636,-42.8569875,brasil_aberto,True
MA,2110906,São Francisco do Maranhão,Ribeirão Azul,ribeirao azul,-5.97887802,-43.21344757,brasil_aberto,True
MA,2110807,São Félix de Balsas,Centro,centro,-7.0854349,-44.8144199,brasil_aberto,True
MA,2111201,São José de Ribamar,Mata,mata,,,brasil_aberto,True
MA,2111201,São José de Ribamar,Moropóia,moropoia,,,brasil_aberto,True
MA,2111250,São José dos Basílios,Centro,centro,-5.05424309,-44.58651352,brasil_aberto,True
MA,2111003,São João Batista,Centro,centro,-27.277156,-48.854265,brasil_aberto,True
MA,2111029,São João do Carú,Centro,centro,-3.5730968,-46.1777361,brasil_aberto,True
MA,2111078,São João do Soter,Centro,centro,-5.1136739,-43.8114884,brasil_aberto,True
MA,2111102,São João dos Patos,Centro,centro,-6.4975703,-43.7020533,brasil_aberto,True
MA,2111300,São Luís,Alameda dos Sonhos,alameda dos sonhos,-2.5627272,-44.2360928,brasil_aberto,True
MA,2111300,São Luís,Alemanha,alemanha,-2.5386987,-44.2654407,brasil_aberto,True
MA,2111300,São Luís,Alterosa,alterosa,-21.2561969,-46.1446701,brasil_aberto,True
MA,2111300,São Luís,Alto Esperança,alto esperanca,,,brasil_aberto,True
MA,2111300,São Luís,Alto do Calhau,alto do calhau,-2.4983522,-44.2559859,brasil_aberto,True
MA,2111300,São Luís,Alto do Pinho,alto do pinho,-2.5409724,-44.2444759,brasil_aberto,True
MA,2111300,São Luís,Ananandiba,ananandiba,-2.6711667,-44.2929682,brasil_aberto,True
MA,2111300,São Luís,Angelim,angelim,-2.5366513,-44.2318569,brasil_aberto,True
MA,2111300,São Luís,Anil,anil,-2.5536233,-44.2420046,brasil_aberto,True
MA,2111300,São Luís,Anjo da Guarda,anjo da guarda,-2.5486902,-44.3356581,brasil_aberto,True
MA,2111300,São Luís,Apeadouro,apeadouro,-2.6501597,-44.2698866,brasil_aberto,True
MA,2111300,São Luís,Apicum,apicum,-2.5350026,-44.2950005,brasil_aberto,True
MA,2111300,São Luís,Araçagi,aracagi,-2.4803672,-44.2130229,brasil_aberto,True
MA,2111300,São Luís,Areinha,areinha,-2.5452239,-44.2947196,brasil_aberto,True
MA,2111300,São Luís,Arraial,arraial,-2.7024226,-44.2514683,brasil_aberto,True
MA,2111300,São Luís,Aurora,aurora,-2.548329,-44.2317168,brasil_aberto,True
MA,2111300,São Luís,Barreto,barreto,-2.5096298,-44.2532044,brasil_aberto,True
MA,2111300,São Luís,Barés,bares,-2.5488394,-44.270427,brasil_aberto,True
MA,2111300,São Luís,Belira,belira,-2.5389285,-44.2937929,brasil_aberto,True
MA,2111300,São Luís,Bequimão,bequimao,-2.5324722,-44.2450629,brasil_aberto,True
MA,2111300,São Luís,Boa Morada,boa morada,-2.5245377,-44.2672131,brasil_aberto,True
MA,2111300,São Luís,Boa Vista,boa vista,-2.5306721,-44.2988947,brasil_aberto,True
MA,2111300,São Luís,Bom Jesus,bom jesus,-2.5426944,-44.3295426,brasil_aberto,True
MA,2111300,São Luís,Bom Milagre,bom milagre,-2.5417281,-44.2821969,brasil_aberto,True
MA,2111300,São Luís,Brisa do Mar,brisa do mar,-2.5645949,-44.2739972,brasil_aberto,True
MA,2111300,São Luís,COHAB Anil I,cohab anil i,-2.5344717,-44.22301830000001,brasil_aberto,True
MA,2111300,São Luís,COHAB Anil II,cohab anil ii,-2.538975,-44.2185735,brasil_aberto,True
MA,2111300,São Luís,COHAB Anil III,cohab anil iii,-2.52767777,-44.16907501,brasil_aberto,True
MA,2111300,São Luís,COHAB Anil IV,cohab anil iv,-2.5582474,-44.2177882,brasil_aberto,True
MA,2111300,São Luís,COHAPAM,cohapam,-2.5662238,-44.221568,brasil_aberto,True
MA,2111300,São Luís,COHEB do Sacavém,coheb do sacavem,-2.5601684,-44.2585617,brasil_aberto,True
MA,2111300,São Luís,Cabral Miranda,cabral miranda,-2.5374551,-44.2970757,brasil_aberto,True
MA,2111300,São Luís,Calhau,calhau,-2.4876707,-44.2665579,brasil_aberto,True
MA,2111300,São Luís,Camboa,camboa,-2.529805000000001,-44.2893445,brasil_aberto,True
MA,2111300,São Luís,Cantinho do Céu,cantinho do ceu,-2.5196877,-44.2316224,brasil_aberto,True
MA,2111300,São Luís,Caratatiua,caratatiua,-2.5402506,-44.2713218,brasil_aberto,True
MA,2111300,São Luís,Centro,centro,-2.5320663,-44.2999955,brasil_aberto,True
MA,2111300,São Luís,Chácara Brasil,chacara brasil,-2.5050525,-44.2194839,brasil_aberto,True
MA,2111300,São Luís,Chácara Itapiracó,chacara itapiraco,-2.5283513,-44.2098022,brasil_aberto,True
MA,2111300,São Luís,Cidade Nova,cidade nova,-2.5372069,-44.2903212,brasil_aberto,True
MA,2111300,São Luís,Cidade Olímpica,cidade olimpica,-2.5914498,-44.1844264,brasil_aberto,True
MA,2111300,São Luís,Cidade Operária,cidade operaria,-2.5661897,-44.2031691,brasil_aberto,True
MA,2111300,São Luís,Cinturão Verde,cinturao verde,-2.5361999,-44.2357304,brasil_aberto,True
MA,2111300,São Luís,Codozinho,codozinho,-2.539808,-44.294984,brasil_aberto,True
MA,2111300,São Luís,Cohafuma,cohafuma,-2.5115754,-44.2638156,brasil_aberto,True
MA,2111300,São Luís,Cohajap,cohajap,-2.5155218,-44.2642693,brasil_aberto,True
MA,2111300,São Luís,Cohama,cohama,-2.5139593,-44.2440471,brasil_aberto,True
MA,2111300,São Luís,Cohaserma,cohaserma,-2.5092695,-44.2495155,brasil_aberto,True
MA,2111300,São Luís,Cohaserma II,cohaserma ii,-2.5079114,-44.2445728,brasil_aberto,True
MA,2111300,São Luís,Cohatrac I,cohatrac i,-2.54034257,-44.20293045,brasil_aberto,True
MA,2111300,São Luís,Cohatrac II,cohatrac ii,-2.5382331,-44.2003809,brasil_aberto,True
MA,2111300,São Luís,Cohatrac III,cohatrac iii,-2.54300594,-44.19858932,brasil_aberto,True
MA,2111300,São Luís,Cohatrac IV,cohatrac iv,-2.5353404,-44.2010049,brasil_aberto,True
MA,2111300,São Luís,Conjunto Cial,conjunto cial,-2.5588977,-44.2379141,brasil_aberto,True
MA,2111300,São Luís,Conjunto Dom Sebastião,conjunto dom sebastiao,-2.557477,-44.2715938,brasil_aberto,True
MA,2111300,São Luís,Conjunto Habitacional Turu,conjunto habitacional turu,-2.5013756,-44.2239717,brasil_aberto,True
MA,2111300,São Luís,Conjunto Manoel Beckman,conjunto manoel beckman,-2.521434,-44.2413857,brasil_aberto,True
MA,2111300,São Luís,Conjunto Residencial Estrela D'Alva (Res Maria Aragão),conjunto residencial estrela d'alva (res maria aragao),-2.6036502,-44.1921989,brasil_aberto,True
MA,2111300,São Luís,Conjunto dos Ipês,conjunto dos ipes,-2.5488523,-44.2518554,brasil_aberto,True
MA,2111300,São Luís,Coqueiro,coqueiro,-2.567245,-44.1944646,brasil_aberto,True
MA,2111300,São Luís,Coroadinho,coroadinho,-2.5604168,-44.2770625,brasil_aberto,True
MA,2111300,São Luís,Coroado,coroado,-2.5251064,-44.244332,brasil_aberto,True
MA,2111300,São Luís,Coréia,coreia,-2.537562,-44.2901691,brasil_aberto,True
MA,2111300,São Luís,Cruzeiro de Santa Bárbara,cruzeiro de santa barbara,-2.5980586,-44.2296993,brasil_aberto,True
MA,2111300,São Luís,Cruzeiro do Anil,cruzeiro do anil,-2.5408639,-44.2332992,brasil_aberto,True
MA,2111300,São Luís,Cutim Anil,cutim anil,-2.5524073,-44.2474693,brasil_aberto,True
MA,2111300,São Luís,Diamante,diamante,-2.5317045,-44.288269,brasil_aberto,True
MA,2111300,São Luís,Distrito Industrial,distrito industrial,-2.5700739,-44.2247598,brasil_aberto,True
MA,2111300,São Luís,Divinéia,divineia,-2.4928188,-44.2198496,brasil_aberto,True
MA,2111300,São Luís,Estiva,estiva,-2.6279956,-44.3153409,brasil_aberto,True
MA,2111300,São Luís,Fabril,fabril,-2.5312721,-44.2880088,brasil_aberto,True
MA,2111300,São Luís,Ferventa,ferventa,-2.6058106,-44.2125941,brasil_aberto,True
MA,2111300,São Luís,Filipinho,filipinho,-2.5278751,-44.2927942,brasil_aberto,True
MA,2111300,São Luís,Forquilha,forquilha,-2.5591952,-44.2017246,brasil_aberto,True
MA,2111300,São Luís,Fumacê,fumace,-2.5610522,-44.3354422,brasil_aberto,True
MA,2111300,São Luís,Fátima,fatima,-2.5448888,-44.2806591,brasil_aberto,True
MA,2111300,São Luís,Fé em Deus,fe em deus,-2.5283524,-44.2807536,brasil_aberto,True
MA,2111300,São Luís,Gancharia,gancharia,-2.556032,-44.3197971,brasil_aberto,True
MA,2111300,São Luís,Gapara,gapara,-2.5918575,-44.3055037,brasil_aberto,True
MA,2111300,São Luís,Geniparana,geniparana,-2.58311057,-44.18382645,brasil_aberto,True
MA,2111300,São Luís,Goiabal,goiabal,-2.569329,-44.2267259,brasil_aberto,True
MA,2111300,São Luís,Habitar Nice Lobão,habitar nice lobao,-2.5875707,-44.2067682,brasil_aberto,True
MA,2111300,São Luís,IPEM São Cristóvão,ipem sao cristovao,-2.5723301,-44.2184353,brasil_aberto,True
MA,2111300,São Luís,IPEM Turu,ipem turu,-2.5408649,-44.2438727,brasil_aberto,True
MA,2111300,São Luís,Igaraú,igarau,-2.6310849,-44.2851301,brasil_aberto,True
MA,2111300,São Luís,Ilhinha,ilhinha,-2.569329,-44.2267259,brasil_aberto,True
MA,2111300,São Luís,Inhaúma,inhauma,-2.5495004,-44.32661239999999,brasil_aberto,True
MA,2111300,São Luís,Ipase,ipase,-2.5397041,-44.2756442,brasil_aberto,True
MA,2111300,São Luís,Itapera,itapera,-2.6718084,-44.2725588,brasil_aberto,True
MA,2111300,São Luís,Itaqui,itaqui,-2.5274383,-44.2810988,brasil_aberto,True
MA,2111300,São Luís,Jaguarema,jaguarema,-2.5567044,-44.2437482,brasil_aberto,True
MA,2111300,São Luís,Jambeiro,jambeiro,-2.5640993,-44.3059778,brasil_aberto,True
MA,2111300,São Luís,Jaracaty,jaracaty,-2.5105422,-44.2872444,brasil_aberto,True
MA,2111300,São Luís,Jardim Alvorada,jardim alvorada,-2.55281568,-44.23701477,brasil_aberto,True
MA,2111300,São Luís,Jardim América,jardim america,-2.5787206,-44.2030953,brasil_aberto,True
MA,2111300,São Luís,Jardim Atlântico,jardim atlantico,-2.4876927,-44.2396756,brasil_aberto,True
MA,2111300,São Luís,Jardim Bela Vista,jardim bela vista,-2.5238578,-44.2483452,brasil_aberto,True
MA,2111300,São Luís,Jardim Coelho Neto,jardim coelho neto,-2.4986735,-44.2474243,brasil_aberto,True
MA,2111300,São Luís,Jardim Conceição,jardim conceicao,-2.5408649,-44.2438727,brasil_aberto,True
MA,2111300,São Luís,Jardim Eldorado,jardim eldorado,-2.51137185,-44.22713852,brasil_aberto,True
MA,2111300,São Luís,Jardim Libanês,jardim libanes,-2.4942348,-44.2292297,brasil_aberto,True
MA,2111300,São Luís,Jardim Primavera,jardim primavera,-3.66782522,-45.37654114,brasil_aberto,True
MA,2111300,São Luís,Jardim Renascença,jardim renascenca,,,brasil_aberto,True
MA,2111300,São Luís,Jardim SM II,jardim sm ii,-2.5245494,-44.249309,brasil_aberto,True
MA,2111300,São Luís,Jardim São Cristóvão,jardim sao cristovao,-2.5749285,-44.2315615,brasil_aberto,True
MA,2111300,São Luís,Jardim São Cristóvão II,jardim sao cristovao ii,-2.578857,-44.2146278,brasil_aberto,True
MA,2111300,São Luís,Jardim São Francisco,jardim sao francisco,-2.51191616,-44.30127716,brasil_aberto,True
MA,2111300,São Luís,Jardim São Paulo,jardim sao paulo,-2.577687,-44.2000046,brasil_aberto,True
MA,2111300,São Luís,Jardim São Raimundo,jardim sao raimundo,-2.6007961,-44.2183907,brasil_aberto,True
MA,2111300,São Luís,Jardim das Margaridas,jardim das margaridas,-2.538826,-44.2030074,brasil_aberto,True
MA,2111300,São Luís,Jardim das Palmeiras,jardim das palmeiras,-2.5808324,-44.2023099,brasil_aberto,True
MA,2111300,São Luís,Jardim de Fátima,jardim de fatima,-2.5541731,-44.3289375,brasil_aberto,True
MA,2111300,São Luís,Jordoa,jordoa,-2.5471305,-44.2657858,brasil_aberto,True
MA,2111300,São Luís,João Paulo,joao paulo,-2.5478367,-44.2733093,brasil_aberto,True
MA,2111300,São Luís,João de Deus,joao de deus,-2.5585919,-44.3043199,brasil_aberto,True
MA,2111300,São Luís,Juçara,jucara,-20.30965996,-40.35351562,brasil_aberto,True
MA,2111300,São Luís,Liberdade,liberdade,-2.5267398,-44.2846719,brasil_aberto,True
MA,2111300,São Luís,Lira,lira,-2.540871,-44.2925488,brasil_aberto,True
MA,2111300,São Luís,Loteamento do Valean,loteamento do valean,-2.6037278,-44.238229,brasil_aberto,True
MA,2111300,São Luís,Macaúba,macauba,-2.53811741,-44.29238129,brasil_aberto,True
MA,2111300,São Luís,Madre Deus,madre deus,-2.5413044,-44.2972243,brasil_aberto,True
MA,2111300,São Luís,Maiobinha,maiobinha,-2.5592189,-44.2047859,brasil_aberto,True
MA,2111300,São Luís,Mangue Seco,mangue seco,-2.5238256,-44.2839352,brasil_aberto,True
MA,2111300,São Luís,Maracanã,maracana,-2.616447,-44.3202203,brasil_aberto,True
MA,2111300,São Luís,Maracujá,maracuja,-2.6630611,-44.2604763,brasil_aberto,True
MA,2111300,São Luís,Maranhão Novo,maranhao novo,-2.5266062,-44.2536785,brasil_aberto,True
MA,2111300,São Luís,Mata de Itapera,mata de itapera,-2.5306369,-44.2988855,brasil_aberto,True
MA,2111300,São Luís,Matinha,matinha,-3.0993968,-45.0316175,brasil_aberto,True
MA,2111300,São Luís,Matões,matoes,-2.56520605,-44.27288437,brasil_aberto,True
MA,2111300,São Luís,Monte Castelo,monte castelo,-2.5322903,-44.2851789,brasil_aberto,True
MA,2111300,São Luís,Murtura,murtura,-2.5259958,-44.2953509,brasil_aberto,True
MA,2111300,São Luís,Nova República,nova republica,-2.5985694,-44.1953483,brasil_aberto,True
MA,2111300,São Luís,Novo Angelim,novo angelim,-2.5357737,-44.2308489,brasil_aberto,True
MA,2111300,São Luís,Novo Horizonte,novo horizonte,-2.5228851,-44.2422392,brasil_aberto,True
MA,2111300,São Luís,Olho D'Água,olho d'agua,-2.484535,-44.22420349999999,brasil_aberto,True
MA,2111300,São Luís,Outeiro da Cruz,outeiro da cruz,-2.5487515,-44.2600644,brasil_aberto,True
MA,2111300,São Luís,Parque Amazonas,parque amazonas,-2.5501071,-44.2861671,brasil_aberto,True
MA,2111300,São Luís,Parque Athenas,parque athenas,-2.5023302,-44.2456269,brasil_aberto,True
MA,2111300,São Luís,Parque Atlântico,parque atlantico,-2.4864673,-44.2404866,brasil_aberto,True
MA,2111300,São Luís,Parque Aurora,parque aurora,-2.538826,-44.2030074,brasil_aberto,True
MA,2111300,São Luís,Parque Guanabara,parque guanabara,-2.5382331,-44.2003809,brasil_aberto,True
MA,2111300,São Luís,Parque Jaguarema,parque jaguarema,-2.5392149,-44.1655005,brasil_aberto,True
MA,2111300,São Luís,Parque Nice Lobão,parque nice lobao,-2.5568709,-44.2288411,brasil_aberto,True
MA,2111300,São Luís,Parque Pindorama,parque pindorama,-2.5581702,-44.2810731,brasil_aberto,True
