Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
ES,3201308,Cariacica,Presidente Médici,presidente medici,-20.30246162,-40.3685379,brasil_aberto,True
ES,3201308,Cariacica,Prolar,prolar,-20.25659943,-40.42605209,brasil_aberto,True
ES,3201308,Cariacica,Retiro Saudoso,retiro saudoso,-20.29779625,-40.3782196,brasil_aberto,True
ES,3201308,Cariacica,Rio Branco,rio branco,-20.32952309,-40.38699722,brasil_aberto,True
ES,3201308,Cariacica,Rio Marinho,rio marinho,-20.34311867,-40.39666748,brasil_aberto,True
ES,3201308,Cariacica,Rosa da Penha,rosa da penha,-20.34816742,-40.38249207,brasil_aberto,True
ES,3201308,Cariacica,Santa Bárbara,santa barbara,-20.35369873,-40.39099884,brasil_aberto,True
ES,3201308,Cariacica,Santa Cecília,santa cecilia,-20.3313788,-40.3970741,brasil_aberto,True
ES,3201308,Cariacica,Santa Luzia,santa luzia,-20.28177452,-40.40078735,brasil_aberto,True
ES,3201308,Cariacica,Santa Paula,santa paula,-20.36806679,-40.38117599,brasil_aberto,True
ES,3201308,Cariacica,Santana,santana,-20.30998039,-40.39351273,brasil_aberto,True
ES,3201308,Cariacica,Santo André,santo andre,-20.35173798,-40.4006958,brasil_aberto,True
ES,3201308,Cariacica,Santo Antônio,santo antonio,-20.30225372,-40.40368652,brasil_aberto,True
ES,3201308,Cariacica,Serra do Anil,serra do anil,-20.30992889,-40.3883667,brasil_aberto,True
ES,3201308,Cariacica,Sotelândia,sotelandia,-20.35347557,-40.36100769,brasil_aberto,True
ES,3201308,Cariacica,Sotema,sotema,-20.32598114,-40.36614227,brasil_aberto,True
ES,3201308,Cariacica,São Benedito,sao benedito,-20.36690903,-40.3682785,brasil_aberto,True
ES,3201308,Cariacica,São Conrado,sao conrado,-20.34678841,-40.37584305,brasil_aberto,True
ES,3201308,Cariacica,São Francisco,sao francisco,-20.35035706,-40.40613556,brasil_aberto,True
ES,3201308,Cariacica,São Geraldo,sao geraldo,-20.3476963,-40.3810997,brasil_aberto,True
ES,3201308,Cariacica,São Geraldo II,sao geraldo ii,-20.35482597,-40.38128662,brasil_aberto,True
ES,3201308,Cariacica,São Gonçalo,sao goncalo,-20.32842827,-40.41218185,brasil_aberto,True
ES,3201308,Cariacica,São João Batista,sao joao batista,-20.27476883,-40.41185379,brasil_aberto,True
ES,3201308,Cariacica,Tabajara,tabajara,-20.3038167,-40.391157,brasil_aberto,True
ES,3201308,Cariacica,Tiradentes,tiradentes,-20.354599,-40.40148544,brasil_aberto,True
ES,3201308,Cariacica,Tucum,tucum,-20.32044029,-40.38039398,brasil_aberto,True
ES,3201308,Cariacica,Vale Esperança,vale esperanca,-20.34465599,-40.36684036,brasil_aberto,True
ES,3201308,Cariacica,Vale dos Reis,vale dos reis,-20.32800674,-40.42966461,brasil_aberto,True
ES,3201308,Cariacica,Valparaíso,valparaiso,-20.36591721,-40.36518478,brasil_aberto,True
ES,3201308,Cariacica,Vasco da Gama,vasco da gama,-20.3402977,-40.35547638,brasil_aberto,True
ES,3201308,Cariacica,Vera Cruz,vera cruz,-20.34030914,-40.37505722,brasil_aberto,True
ES,3201308,Cariacica,Vila Cajueiro,vila cajueiro,-20.26197243,-40.35902405,brasil_aberto,True
ES,3201308,Cariacica,Vila Capixaba,vila capixaba,-20.33618736,-40.39495087,brasil_aberto,True
ES,3201308,Cariacica,Vila Independência,vila independencia,-20.33626556,-40.40236664,brasil_aberto,True
ES,3201308,Cariacica,Vila Isabel,vila isabel,-20.36273575,-40.37406921,brasil_aberto,True
ES,3201308,Cariacica,Vila Merlo,vila merlo,-20.25859642,-40.40979004,brasil_aberto,True
ES,3201308,Cariacica,Vila Palestina,vila palestina,-20.34461021,-40.39316177,brasil_aberto,True
ES,3201308,Cariacica,Vila Progresso,vila progresso,-20.2477303,-40.3899696,brasil_aberto,True
ES,3201308,Cariacica,Vila Prudêncio,vila prudencio,-20.2996295,-40.3949653,brasil_aberto,True
ES,3201308,Cariacica,Vista Dourada,vista dourada,-20.33394051,-40.42521286,brasil_aberto,True
ES,3201308,Cariacica,Vista Linda,vista linda,-20.3358593,-40.40695572,brasil_aberto,True
ES,3201308,Cariacica,Vista Mar,vista mar,-20.3578949,-40.36544037,brasil_aberto,True
ES,3201308,Cariacica,Área Rural de Cariacica,area rural de cariacica,-20.2643105,-40.42030219999999,brasil_aberto,True
ES,3201407,Castelo,Aracui,aracui,-20.64074135,-41.20962906,brasil_aberto,True
ES,3201407,Castelo,Centro,centro,-20.6036777,-41.2033765,brasil_aberto,True
ES,3201407,Castelo,Estrela do Norte,estrela do norte,-20.5823392,-41.3162864,brasil_aberto,True
ES,3201407,Castelo,Limoeiro,limoeiro,-20.46708298,-41.09986496,brasil_aberto,True
ES,3201407,Castelo,Monte Pio,monte pio,-20.60157013,-41.13750839,brasil_aberto,True
ES,3201407,Castelo,Patrimônio do Ouro,patrimonio do ouro,,,brasil_aberto,True
ES,3201506,Colatina,Adélia Giuberti,adelia giuberti,-19.5411667,-40.6368868,brasil_aberto,True
ES,3201506,Colatina,Aeroporto,aeroporto,-19.52270508,-40.64453888,brasil_aberto,True
ES,3201506,Colatina,Alto Vila Nova,alto vila nova,-19.78150558,-40.95684433,brasil_aberto,True
ES,3201506,Colatina,Antônio Damiani,antonio damiani,-19.51849937,-40.66859818,brasil_aberto,True
ES,3201506,Colatina,Ayrton Senna,ayrton senna,-19.55078316,-40.64470673,brasil_aberto,True
ES,3201506,Colatina,Barbados,barbados,-19.5233601,-40.5935622,brasil_aberto,True
ES,3201506,Colatina,Baunilha,baunilha,-19.56948471,-40.50381088,brasil_aberto,True
ES,3201506,Colatina,Bela Vista,bela vista,-19.5348587,-40.62218475,brasil_aberto,True
ES,3201506,Colatina,Benjamin Carlos dos Santos,benjamin carlos dos santos,-19.52584839,-40.61684418,brasil_aberto,True
ES,3201506,Colatina,Boapaba,boapaba,-19.63607597,-40.61818314,brasil_aberto,True
ES,3201506,Colatina,Carlos Germano Naumann,carlos germano naumann,-19.4877736,-40.6739071,brasil_aberto,True
ES,3201506,Colatina,Castelo Branco,castelo branco,-19.51877403,-40.62693787,brasil_aberto,True
ES,3201506,Colatina,Centro,centro,-19.53271866,-40.62565613,brasil_aberto,True
ES,3201506,Colatina,Cidade Jardim,cidade jardim,-20.80047417,-40.59007645,brasil_aberto,True
ES,3201506,Colatina,Colatina Velha,colatina velha,-19.53108406,-40.6228714,brasil_aberto,True
ES,3201506,Colatina,Columbia,columbia,-19.52779961,-40.7057991,brasil_aberto,True
ES,3201506,Colatina,Esplanada,esplanada,-19.53666878,-40.63579559,brasil_aberto,True
ES,3201506,Colatina,Fazenda Vitali,fazenda vitali,-19.54116631,-40.6368866,brasil_aberto,True
ES,3201506,Colatina,Fioravante Marino,fioravante marino,-19.51468468,-40.64364243,brasil_aberto,True
ES,3201506,Colatina,Francisco Simonassi,francisco simonassi,-19.5200154,-40.6465343,brasil_aberto,True
ES,3201506,Colatina,Gordiano Guimarães,gordiano guimaraes,-19.5138784,-40.65806480000001,brasil_aberto,True
ES,3201506,Colatina,Graça Aranha,graca aranha,-19.31575966,-40.59568024,brasil_aberto,True
ES,3201506,Colatina,Honório Fraga,honorio fraga,-19.52940369,-40.66513824,brasil_aberto,True
ES,3201506,Colatina,Industrial Alves Marques,industrial alves marques,-19.5025508,-40.6591256,brasil_aberto,True
ES,3201506,Colatina,Itapina,itapina,-19.53434372,-40.81336594,brasil_aberto,True
ES,3201506,Colatina,Jardim Planalto,jardim planalto,-19.544981,-40.62675858,brasil_aberto,True
ES,3201506,Colatina,João Manoel Meneghelli,joao manoel meneghelli,-19.48715401,-40.65546799,brasil_aberto,True
ES,3201506,Colatina,Lacê,lace,-19.52840805,-40.63257217,brasil_aberto,True
ES,3201506,Colatina,Luiz Iglesias,luiz iglesias,-19.54453087,-40.66824722,brasil_aberto,True
ES,3201506,Colatina,Maria Esmênia,maria esmenia,-19.54418755,-40.63656235,brasil_aberto,True
ES,3201506,Colatina,Maria das Graças,maria das gracas,-19.5182124,-40.6220945,brasil_aberto,True
ES,3201506,Colatina,Marista,marista,-19.53849792,-40.6416626,brasil_aberto,True
ES,3201506,Colatina,Martineli,martineli,-19.52975655,-40.65784836,brasil_aberto,True
ES,3201506,Colatina,Moacyr Brotas,moacyr brotas,-19.54456902,-40.63061523,brasil_aberto,True
ES,3201506,Colatina,Morada do Sol,morada do sol,-19.52328682,-40.66495514,brasil_aberto,True
ES,3201506,Colatina,Mário Giurizatto,mario giurizatto,-19.48658562,-40.67213821,brasil_aberto,True
ES,3201506,Colatina,Nossa Senhora Aparecida,nossa senhora aparecida,-19.5285511,-40.63508224,brasil_aberto,True
ES,3201506,Colatina,Nossa Senhora da Penha,nossa senhora da penha,-19.51984978,-40.65246582,brasil_aberto,True
ES,3201506,Colatina,Novo Horizonte,novo horizonte,-19.5208098,-40.6521639,brasil_aberto,True
ES,3201506,Colatina,Olívio Zanoteli,olivio zanoteli,-19.5529297,-40.6317832,brasil_aberto,True
ES,3201506,Colatina,Operário,operario,-19.53720093,-40.62580109,brasil_aberto,True
ES,3201506,Colatina,Padre José de Anchieta,padre jose de anchieta,-19.52000809,-40.635849,brasil_aberto,True
ES,3201506,Colatina,Parque Residencial Jardins,parque residencial jardins,-19.5082167,-40.6434512,brasil_aberto,True
ES,3201506,Colatina,Parque dos Jacarandás,parque dos jacarandas,-19.49733162,-40.66487122,brasil_aberto,True
ES,3201506,Colatina,Perpétuo Socorro,perpetuo socorro,-19.53980064,-40.62746048,brasil_aberto,True
ES,3201506,Colatina,Por do Sol,por do sol,-19.5386192,-40.6272995,brasil_aberto,True
ES,3201506,Colatina,Raul Giuberti,raul giuberti,-19.5138784,-40.65806480000001,brasil_aberto,True
ES,3201506,Colatina,Residencial Nobre,residencial nobre,-19.5446682,-40.63126373,brasil_aberto,True
ES,3201506,Colatina,Sagrado Coração de Jesus,sagrado coracao de jesus,-19.53843689,-40.63761902,brasil_aberto,True
ES,3201506,Colatina,San Diego,san diego,-19.51325226,-40.63831329,brasil_aberto,True
ES,3201506,Colatina,Santa Cecília,santa cecilia,-19.5384973,-40.6416621,brasil_aberto,True
ES,3201506,Colatina,Santa Helena,santa helena,-19.5101454,-40.6170593,brasil_aberto,True
ES,3201506,Colatina,Santa Margarida,santa margarida,-19.52749634,-40.6167717,brasil_aberto,True
ES,3201506,Colatina,Santa Mônica,santa monica,-19.51754379,-40.63909149,brasil_aberto,True
ES,3201506,Colatina,Santa Terezinha,santa terezinha,-19.55165291,-40.62864685,brasil_aberto,True
ES,3201506,Colatina,Santo Antônio,santo antonio,-19.5208098,-40.6521639,brasil_aberto,True
ES,3201506,Colatina,Santos Dumont,santos dumont,-19.52261925,-40.64381409,brasil_aberto,True
ES,3201506,Colatina,São Braz,sao braz,-19.52840042,-40.6424675,brasil_aberto,True
ES,3201506,Colatina,São Judas Tadeu,sao judas tadeu,-19.5332855,-40.6189993,brasil_aberto,True
ES,3201506,Colatina,São Marcos,sao marcos,-19.52328682,-40.66495514,brasil_aberto,True
ES,3201506,Colatina,São Miguel,sao miguel,-19.5388471,-40.6356661,brasil_aberto,True
ES,3201506,Colatina,São Pedro,sao pedro,-19.52062798,-40.64349747,brasil_aberto,True
ES,3201506,Colatina,São Silvano,sao silvano,-19.5243988,-40.63617325,brasil_aberto,True
ES,3201506,Colatina,São Vicente,sao vicente,-19.53564453,-40.62252045,brasil_aberto,True
ES,3201506,Colatina,Vicente Suella,vicente suella,-19.486603,-40.6676752,brasil_aberto,True
ES,3201506,Colatina,Vila Amélia,vila amelia,-19.52020264,-40.64999008,brasil_aberto,True
ES,3201506,Colatina,Vila Lenira,vila lenira,-19.55441475,-40.63591385,brasil_aberto,True
ES,3201506,Colatina,Vila Nova,vila nova,-19.53915405,-40.63515091,brasil_aberto,True
ES,3201506,Colatina,Vila Real,vila real,-19.51922607,-40.64785767,brasil_aberto,True
ES,3201506,Colatina,Vista da Serra,vista da serra,-19.54696083,-40.62168503,brasil_aberto,True
ES,3201506,Colatina,Área Rural de Colatina,area rural de colatina,-19.5368995,-40.6307885,brasil_aberto,True
ES,3201506,Colatina,Ângelo Frechiani,angelo frechiani,-19.30949783,-40.68479538,brasil_aberto,True
ES,3201605,Conceição da Barra,Braço do Rio,braco do rio,-18.43264771,-39.93117905,brasil_aberto,True
ES,3201605,Conceição da Barra,Centro,centro,-20.31729507,-40.33652878,brasil_aberto,True
ES,3201605,Conceição da Barra,Itaúnas,itaunas,-18.42027473,-39.70988083,brasil_aberto,True
ES,3201704,Conceição do Castelo,Centro,centro,-20.35844421,-41.24593353,brasil_aberto,True
ES,3201803,Divino de São Lourenço,Centro,centro,-20.6188074,-41.6833154,brasil_aberto,True
ES,3201902,Domingos Martins,Aracê,arace,-20.39235687,-41.00008774,brasil_aberto,True
ES,3201902,Domingos Martins,Biriricas,biriricas,-20.3144192,-40.5813394,brasil_aberto,True
ES,3201902,Domingos Martins,Centro,centro,-20.36056137,-40.6609726,brasil_aberto,True
ES,3201902,Domingos Martins,Isabel,isabel,-20.38204575,-40.62265778,brasil_aberto,True
ES,3201902,Domingos Martins,Melgaço,melgaco,-20.1882019,-40.7612381,brasil_aberto,True
ES,3201902,Domingos Martins,Paraju,paraju,-20.31698608,-40.80376816,brasil_aberto,True
ES,3202009,Dores do Rio Preto,Centro,centro,-20.6900425,-41.84598923,brasil_aberto,True
ES,3202009,Dores do Rio Preto,Mundo Novo,mundo novo,-20.63266563,-41.80519485,brasil_aberto,True
ES,3202009,Dores do Rio Preto,São Raimundo da Pedra Menina,sao raimundo da pedra menina,-20.55807686,-41.80541229,brasil_aberto,True
ES,3202108,Ecoporanga,Centro,centro,-18.3723011,-40.82951736,brasil_aberto,True
ES,3202108,Ecoporanga,Cotaxé,cotaxe,-18.1851368,-40.71686172,brasil_aberto,True
ES,3202108,Ecoporanga,Imburana,imburana,-18.28308105,-40.70615768,brasil_aberto,True
ES,3202108,Ecoporanga,Joaçuba,joacuba,-18.40636253,-40.68641663,brasil_aberto,True
ES,3202108,Ecoporanga,Novo Horizonte,novo horizonte,-20.21580887,-40.24501419,brasil_aberto,True
ES,3202108,Ecoporanga,Prata dos Baianos,prata dos baianos,,,brasil_aberto,True
ES,3202108,Ecoporanga,Santa Luzia do Norte,santa luzia do norte,-18.20476341,-40.60437775,brasil_aberto,True
ES,3202108,Ecoporanga,Santa Terezinha,santa terezinha,-18.4914608,-40.81193924,brasil_aberto,True
ES,3202207,Fundão,Centro,centro,-19.93395233,-40.40435791,brasil_aberto,True
ES,3202207,Fundão,Irundi,irundi,-19.92501259,-40.44858551,brasil_aberto,True
ES,3202207,Fundão,Praia Grande,praia grande,-20.03908157,-40.18749237,brasil_aberto,True
ES,3202207,Fundão,Timbuí,timbui,-20.00328445,-40.4118309,brasil_aberto,True
ES,3202256,Governador Lindenberg,Centro,centro,-19.2507259,-40.4613678,brasil_aberto,True
ES,3202256,Governador Lindenberg,Córrego Moacir,corrego moacir,-19.2201268,-40.5951082,brasil_aberto,True
ES,3202256,Governador Lindenberg,Córrego Moacyr Ávidos,corrego moacyr avidos,-19.2352958,-40.5118042,brasil_aberto,True
ES,3202256,Governador Lindenberg,Morello,morello,-19.13333511,-40.4618187,brasil_aberto,True
ES,3202256,Governador Lindenberg,Novo Brasil,novo brasil,-19.22156715,-40.59278488,brasil_aberto,True
ES,3202405,Guarapari,Adalberto Simão Nader,adalberto simao nader,-20.64989853,-40.49964905,brasil_aberto,True
ES,3202405,Guarapari,Aeroporto,aeroporto,-20.64320564,-40.48804474,brasil_aberto,True
ES,3202405,Guarapari,Baia Nova,baia nova,-20.49991035,-40.58566666,brasil_aberto,True
ES,3202405,Guarapari,Bela Vista,bela vista,-20.63867569,-40.51078796,brasil_aberto,True
ES,3202405,Guarapari,Buenos Aires,buenos aires,-20.5813584,-40.5397578,brasil_aberto,True
ES,3202405,Guarapari,Camurugi,camurugi,-20.65919113,-40.51877594,brasil_aberto,True
ES,3202405,Guarapari,Centro,centro,-20.67034721,-40.49568939,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Amarelos,comunidade urbana de amarelos,-20.5205543,-40.4784067,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Andana,comunidade urbana de andana,-20.5983624,-40.4762498,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Barro Branco,comunidade urbana de barro branco,-20.54764748,-40.48405838,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Campo Grande,comunidade urbana de campo grande,-20.54764748,-40.48405838,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Fazenda Boa Vista,comunidade urbana de fazenda boa vista,-20.54764748,-40.48405838,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Iguape,comunidade urbana de iguape,-20.5733869,-40.4947112,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Jaboti,comunidade urbana de jaboti,-20.6738927,-40.4999838,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Jaboticaba,comunidade urbana de jaboticaba,-20.7349449,-40.5516025,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Lagoa Dourada,comunidade urbana de lagoa dourada,-20.53429413,-40.46414948,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Maxinda,comunidade urbana de maxinda,-20.6770962,-40.5138311,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Palmeiras,comunidade urbana de palmeiras,-20.5581816,-40.4146821,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Reta Grande,comunidade urbana de reta grande,-20.65831375,-40.6176796,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Rio Grande,comunidade urbana de rio grande,-20.54764748,-40.48405838,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Samambaia,comunidade urbana de samambaia,-20.59516716,-40.50182724,brasil_aberto,True
ES,3202405,Guarapari,Comunidade Urbana de Taquara do Reino,comunidade urbana de taquara do reino,-20.6738927,-40.4999838,brasil_aberto,True
ES,3202405,Guarapari,Concha D'Ostra,concha d'ostra,-20.67756081,-40.52099609,brasil_aberto,True
ES,3202405,Guarapari,Condados,condados,-20.73105621,-40.55243683,brasil_aberto,True
ES,3202405,Guarapari,Coroado,coroado,-20.673358,-40.5217862,brasil_aberto,True
ES,3202405,Guarapari,Elza Nader,elza nader,-20.62441063,-40.43663788,brasil_aberto,True
ES,3202405,Guarapari,Enseada Azul,enseada azul,-20.72697067,-40.52618027,brasil_aberto,True
ES,3202405,Guarapari,Fátima Cidade Jardim,fatima cidade jardim,-20.6682682,-40.4970665,brasil_aberto,True
ES,3202405,Guarapari,Ipiranga,ipiranga,-20.68249702,-40.50610733,brasil_aberto,True
ES,3202405,Guarapari,Itapebussu,itapebussu,-20.66354561,-40.50878906,brasil_aberto,True
ES,3202405,Guarapari,Jabaraí,jabarai,-20.62327957,-40.48601532,brasil_aberto,True
ES,3202405,Guarapari,Jardim Boa Vista,jardim boa vista,-20.64017868,-40.4814682,brasil_aberto,True
ES,3202405,Guarapari,Jardim Santa Rosa,jardim santa rosa,-20.63977242,-40.48540878,brasil_aberto,True
ES,3202405,Guarapari,Kubitschek,kubitschek,-20.62179756,-40.46330261,brasil_aberto,True
ES,3202405,Guarapari,Lagoa Funda,lagoa funda,-20.6502999,-40.4994052,brasil_aberto,True
ES,3202405,Guarapari,Lameirão,lameirao,-20.6832921,-40.507691,brasil_aberto,True
ES,3202405,Guarapari,Meaípe,meaipe,-20.74085045,-40.55841064,brasil_aberto,True
ES,3202405,Guarapari,Muquiçaba,muquicaba,-20.65560913,-40.49938965,brasil_aberto,True
ES,3202405,Guarapari,Nossa Senhora da Conceição,nossa senhora da conceicao,-20.64374733,-40.51174164,brasil_aberto,True
ES,3202405,Guarapari,Nova Guarapari,nova guarapari,-20.72154999,-40.53746414,brasil_aberto,True
ES,3202405,Guarapari,Olaria,olaria,-20.6724578,-40.5235685,brasil_aberto,True
ES,3202405,Guarapari,Paturá,patura,-20.80862808,-40.64146042,brasil_aberto,True
ES,3202405,Guarapari,Perocão,perocao,-20.62646675,-40.46749878,brasil_aberto,True
ES,3202405,Guarapari,Pontal de Santa Mônica,pontal de santa monica,-20.65374756,-40.4865036,brasil_aberto,True
ES,3202405,Guarapari,Portal,portal,-20.6258379,-40.4820062,brasil_aberto,True
ES,3202405,Guarapari,Porto Grande,porto grande,-20.74843979,-40.56362534,brasil_aberto,True
ES,3202405,Guarapari,Praia do Morro,praia do morro,-20.64398575,-40.47647858,brasil_aberto,True
ES,3202405,Guarapari,Praia do Riacho,praia do riacho,-20.6851458,-40.5094777,brasil_aberto,True
ES,3202405,Guarapari,Recanto da Sereia,recanto da sereia,-20.80862808,-40.64146042,brasil_aberto,True
ES,3202405,Guarapari,Rio Calçado,rio calcado,-19.7511747,-40.3800543,brasil_aberto,True
ES,3202405,Guarapari,Santa Margarida,santa margarida,-20.67543221,-40.52122879,brasil_aberto,True
ES,3202405,Guarapari,Santa Mônica,santa monica,-20.6189003,-40.45750809,brasil_aberto,True
ES,3202405,Guarapari,Setiba,setiba,-20.62923431,-40.43757248,brasil_aberto,True
ES,3202405,Guarapari,Sol Nascente,sol nascente,-20.6539013,-40.5060235,brasil_aberto,True
ES,3202405,Guarapari,São Gabriel,sao gabriel,-20.63873672,-40.52085114,brasil_aberto,True
ES,3202405,Guarapari,São José,sao jose,-20.6524225,-40.5114423,brasil_aberto,True
ES,3202405,Guarapari,São Judas Tadeu,sao judas tadeu,-20.67393303,-40.50085068,brasil_aberto,True
ES,3202405,Guarapari,Tartaruga,tartaruga,-20.6310089,-40.4974992,brasil_aberto,True
ES,3202405,Guarapari,Todos os Santos,todos os santos,-20.62758064,-40.48122787,brasil_aberto,True
ES,3202405,Guarapari,Una,una,-20.6303196,-40.4411087,brasil_aberto,True
ES,3202405,Guarapari,Village da Praia,village da praia,-3.72146392,-38.51074219,brasil_aberto,True
ES,3202405,Guarapari,Village do Sol,village do sol,-20.53763962,-40.44071579,brasil_aberto,True
ES,3202405,Guarapari,Várzea Nova,varzea nova,-19.7511747,-40.3800543,brasil_aberto,True
ES,3202405,Guarapari,Área Rural de Guarapari,area rural de guarapari,-20.67389297,-40.49998474,brasil_aberto,True
ES,3202306,Guaçuí,Centro,centro,-20.77147102,-41.67464447,brasil_aberto,True
ES,3202306,Guaçuí,São Miguel do Caparaó,sao miguel do caparao,-20.73358154,-41.75069427,brasil_aberto,True
ES,3202306,Guaçuí,São Pedro de Rates,sao pedro de rates,-20.78013229,-41.80226517,brasil_aberto,True
ES,3202306,Guaçuí,São Tiago,sao tiago,-20.72354317,-41.68180466,brasil_aberto,True
ES,3202454,Ibatiba,Brasil Novo,brasil novo,-20.23451042,-41.50584412,brasil_aberto,True
ES,3202504,Ibiraçu,Ericina,ericina,-19.83100128,-40.36688614,brasil_aberto,True
ES,3202504,Ibiraçu,Pendanga,pendanga,-19.86810684,-40.40547562,brasil_aberto,True
ES,3202553,Ibitirama,Centro,centro,-20.54092407,-41.66601944,brasil_aberto,True
ES,3202553,Ibitirama,Santa Marta,santa marta,-20.51192665,-41.71665573,brasil_aberto,True
ES,3202603,Iconha,Centro,centro,-20.79202461,-40.81256485,brasil_aberto,True
ES,3202603,Iconha,Duas Barras,duas barras,-20.72958183,-40.88253784,brasil_aberto,True
ES,3202652,Irupi,Centro,centro,,,brasil_aberto,True
ES,3202652,Irupi,Santa Cruz de Irupi,santa cruz de irupi,-20.31444359,-41.69337463,brasil_aberto,True
ES,3202702,Itaguaçu,Centro,centro,-19.802812,-40.856129,brasil_aberto,True
ES,3202702,Itaguaçu,Itaimbé,itaimbe,-19.66573906,-40.83717728,brasil_aberto,True
ES,3202702,Itaguaçu,Itaçu,itacu,-19.70220757,-40.78397369,brasil_aberto,True
ES,3202702,Itaguaçu,Palmeira,palmeira,-19.69320488,-40.83428955,brasil_aberto,True
ES,3202801,Itapemirim,Centro,centro,-21.00888062,-40.83481216,brasil_aberto,True
ES,3202801,Itapemirim,Itaipava,itaipava,-20.89698219,-40.77701569,brasil_aberto,True
ES,3202801,Itapemirim,Itapecoá,itapecoa,-20.87138557,-41.01998138,brasil_aberto,True
ES,3202801,Itapemirim,Paineiras,paineiras,-20.9025076,-40.7837572,brasil_aberto,True
ES,3202801,Itapemirim,Rio Muqui,rio muqui,-20.98993492,-41.00314331,brasil_aberto,True
ES,3202900,Itarana,Centro,centro,-18.7145016,-39.8559829,brasil_aberto,True
ES,3203007,Iúna,Centro,centro,,,brasil_aberto,True
ES,3203007,Iúna,Nossa Senhora das Graças,nossa senhora das gracas,,,brasil_aberto,True
ES,3203007,Iúna,Pequiá,pequia,,,brasil_aberto,True
ES,3203007,Iúna,Santíssima Trindade,santissima trindade,,,brasil_aberto,True
ES,3203007,Iúna,São João do Príncipe,sao joao do principe,,,brasil_aberto,True
ES,3203056,Jaguaré,Barra Seca,barra seca,-19.08987045,-39.7226181,brasil_aberto,True
ES,3203056,Jaguaré,Centro,centro,-18.90662575,-40.07518387,brasil_aberto,True
ES,3203056,Jaguaré,Nossa Senhora de Fátima,nossa senhora de fatima,-18.9065139,-40.17187819999999,brasil_aberto,True
ES,3203106,Jerônimo Monteiro,Centro,centro,-20.78785706,-41.39233017,brasil_aberto,True
ES,3203130,João Neiva,Acioli,acioli,-19.65628242,-40.46431351,brasil_aberto,True
ES,3203130,João Neiva,Centro,centro,-19.75445938,-40.38675308,brasil_aberto,True
ES,3203163,Laranja da Terra,Centro,centro,-19.90118027,-41.05868149,brasil_aberto,True
ES,3203163,Laranja da Terra,Joatuba,joatuba,-19.87856865,-40.95943069,brasil_aberto,True
ES,3203163,Laranja da Terra,Sobreiro,sobreiro,-19.82510567,-41.11336136,brasil_aberto,True
ES,3203163,Laranja da Terra,São Luiz de Miranda,sao luiz de miranda,,,brasil_aberto,True
ES,3203163,Laranja da Terra,Vila de Laranja da Terra,vila de laranja da terra,-19.83510208,-40.88194656,brasil_aberto,True
ES,3203205,Linhares,Aeroporto,aeroporto,-19.35738564,-40.06980133,brasil_aberto,True
ES,3203205,Linhares,Araçá,araca,-19.39534187,-40.06054306,brasil_aberto,True
ES,3203205,Linhares,Aviso,aviso,-19.39986992,-40.05302048,brasil_aberto,True
ES,3203205,Linhares,Baixo Quartel,baixo quartel,-19.5392131,-40.0898613,brasil_aberto,True
ES,3203205,Linhares,Bebedouro,bebedouro,-19.4853937,-40.1218441,brasil_aberto,True
ES,3203205,Linhares,Boa Vista,boa vista,-19.36274529,-40.05107498,brasil_aberto,True
ES,3203205,Linhares,Canivete,canivete,-19.3180897,-40.0757927,brasil_aberto,True
ES,3203205,Linhares,Centro,centro,-19.3934877,-40.0719441,brasil_aberto,True
ES,3203205,Linhares,Colina,colina,-19.39080048,-40.06684875,brasil_aberto,True
ES,3203205,Linhares,Desengano,desengano,-19.6294206,-40.3138276,brasil_aberto,True
ES,3203205,Linhares,Farias,farias,-19.75071144,-40.37990189,brasil_aberto,True
ES,3203205,Linhares,Guaxe,guaxe,-19.2331048,-40.1456978,brasil_aberto,True
ES,3203205,Linhares,Interlagos,interlagos,-19.40087891,-40.04470062,brasil_aberto,True
ES,3203205,Linhares,Jardim Laguna,jardim laguna,-19.37795448,-40.05147552,brasil_aberto,True
ES,3203205,Linhares,José Rodrigues Maciel,jose rodrigues maciel,-19.37773705,-40.06123734,brasil_aberto,True
ES,3203205,Linhares,Juparanã,juparana,-19.3800354,-40.07105255,brasil_aberto,True
ES,3203205,Linhares,Lagoa do Meio,lagoa do meio,-19.37471199,-40.06340027,brasil_aberto,True
