Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RO,1100122,Ji-Paraná,Nova Brasília,nova brasilia,-10.8865938,-61.913989,brasil_aberto,True
RO,1100122,Ji-Paraná,Nova Colina,nova colina,-10.7917,-61.6931024,brasil_aberto,True
RO,1100122,Ji-Paraná,Nova Londrina,nova londrina,-11.0409888,-62.00481379999999,brasil_aberto,True
RO,1100122,Ji-Paraná,Novo Horizonte,novo horizonte,-10.8504445,-61.9742995,brasil_aberto,True
RO,1100122,Ji-Paraná,Novo Ji-Paraná,novo ji-parana,-10.8834165,-61.9704435,brasil_aberto,True
RO,1100122,Ji-Paraná,Novo Urupá,novo urupa,-10.8814647,-61.9624975,brasil_aberto,True
RO,1100122,Ji-Paraná,Orleans Ji-Paraná I,orleans ji-parana i,-10.8790596,-61.9321691,brasil_aberto,True
RO,1100122,Ji-Paraná,Orleans Ji-Paraná II,orleans ji-parana ii,-10.8597101,-61.9687133,brasil_aberto,True
RO,1100122,Ji-Paraná,Park Amazonas,park amazonas,-10.8493954,-61.9716538,brasil_aberto,True
RO,1100122,Ji-Paraná,Parque São Pedro,parque sao pedro,-10.8613734,-61.9375568,brasil_aberto,True
RO,1100122,Ji-Paraná,Parque dos Pioneiros,parque dos pioneiros,-10.9024827,-61.9117761,brasil_aberto,True
RO,1100122,Ji-Paraná,Planalto I,planalto i,-10.8758574,-61.9811907,brasil_aberto,True
RO,1100122,Ji-Paraná,Primavera,primavera,-10.8914139,-61.9347711,brasil_aberto,True
RO,1100122,Ji-Paraná,Residencial Carneiro,residencial carneiro,-10.8781412,-61.93267280000001,brasil_aberto,True
RO,1100122,Ji-Paraná,Residencial Veneza,residencial veneza,-10.8640676,-61.99924259999999,brasil_aberto,True
RO,1100122,Ji-Paraná,Riachuelo,riachuelo,-10.8935966,-61.9282641,brasil_aberto,True
RO,1100122,Ji-Paraná,Rondon,rondon,-10.9048933,-61.8893077,brasil_aberto,True
RO,1100122,Ji-Paraná,Santiago,santiago,-10.86765,-61.9755328,brasil_aberto,True
RO,1100122,Ji-Paraná,Setor Anel Viário,setor anel viario,-10.9214672,-61.9302408,brasil_aberto,True
RO,1100122,Ji-Paraná,São Bernardo,sao bernardo,-10.8571477,-61.9696622,brasil_aberto,True
RO,1100122,Ji-Paraná,São Francisco,sao francisco,-10.8776824,-61.9228655,brasil_aberto,True
RO,1100122,Ji-Paraná,São Pedro,sao pedro,-10.8942763,-61.9194681,brasil_aberto,True
RO,1100122,Ji-Paraná,Talismã,talisma,-10.8682994,-61.9002861,brasil_aberto,True
RO,1100122,Ji-Paraná,Terra Nova,terra nova,-10.8619184,-61.9012692,brasil_aberto,True
RO,1100122,Ji-Paraná,União,uniao,-10.8813425,-61.943533,brasil_aberto,True
RO,1100122,Ji-Paraná,União II,uniao ii,-10.911506,-61.9111169,brasil_aberto,True
RO,1100122,Ji-Paraná,Urupá,urupa,-10.8859533,-61.9484967,brasil_aberto,True
RO,1100122,Ji-Paraná,Valparaíso,valparaiso,-10.8778351,-61.9138614,brasil_aberto,True
RO,1100122,Ji-Paraná,Vila de Rondônia,vila de rondonia,-10.8530107,-61.9497986,brasil_aberto,True
RO,1100122,Ji-Paraná,Área Rural de Ji-Paraná,area rural de ji-parana,-10.8724473,-61.95928869999999,brasil_aberto,True
RO,1100130,Machadinho D'Oeste,Centro,centro,-9.4253964,-62.0021976,brasil_aberto,True
RO,1100130,Machadinho D'Oeste,Tabajara,tabajara,-8.970727900000002,-62.12197250000001,brasil_aberto,True
RO,1101203,Ministro Andreazza,Centro,centro,-11.1950893,-61.5176607,brasil_aberto,True
RO,1101302,Mirante da Serra,Centro,centro,-11.0294607,-62.67280499999999,brasil_aberto,True
RO,1101401,Monte Negro,Centro,centro,-10.2617306,-63.29530489999999,brasil_aberto,True
RO,1100148,Nova Brasilândia D'Oeste,Centro,centro,-11.7306103,-62.32659959999999,brasil_aberto,True
RO,1100338,Nova Mamoré,Centro,centro,-10.4163294,-65.3323632,brasil_aberto,True
RO,1100338,Nova Mamoré,Nova Dimensão,nova dimensao,-10.369779,-64.8073424,brasil_aberto,True
RO,1100338,Nova Mamoré,Palmeiras,palmeiras,-10.3871943,-65.0008536,brasil_aberto,True
RO,1100502,Novo Horizonte do Oeste,Centro,centro,-11.7108972,-61.9997748,brasil_aberto,True
RO,1100155,Ouro Preto do Oeste,Centro,centro,-10.7209164,-62.2559803,brasil_aberto,True
RO,1101450,Parecis,Centro,centro,-12.1834993,-61.6048211,brasil_aberto,True
RO,1100189,Pimenta Bueno,Centro,centro,-11.6729304,-61.1866789,brasil_aberto,True
RO,1100189,Pimenta Bueno,Marco Rondon,marco rondon,-12.0130986,-60.871008,brasil_aberto,True
RO,1101468,Pimenteiras do Oeste,Centro,centro,-13.4783407,-61.0401763,brasil_aberto,True
RO,1100205,Porto Velho,Abunã,abuna,-9.700347599999999,-65.3681399,brasil_aberto,True
RO,1100205,Porto Velho,Aeroclube,aeroclube,-8.8037303,-63.8605559,brasil_aberto,True
RO,1100205,Porto Velho,Aeroporto,aeroporto,-8.7291605,-63.9010851,brasil_aberto,True
RO,1100205,Porto Velho,Agenor de Carvalho,agenor de carvalho,-8.7541446,-63.8640248,brasil_aberto,True
RO,1100205,Porto Velho,Aponiã,aponia,-8.7521541,-63.8213404,brasil_aberto,True
RO,1100205,Porto Velho,Areal,areal,-8.7759467,-63.8971732,brasil_aberto,True
RO,1100205,Porto Velho,Areia Branca,areia branca,-8.8051534,-63.903613,brasil_aberto,True
RO,1100205,Porto Velho,Arigolândia,arigolandia,-8.7574789,-63.9111815,brasil_aberto,True
