Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
TO,1718204,Porto Nacional,Laguna I (Luzimangues),laguna i luzimangues,-10.230321,-48.450411,mapbox_geocoding,True
TO,1718204,Porto Nacional,Laguna II (Luzimangues),laguna ii luzimangues,-10.432017,-48.27655,mapbox_geocoding,True
TO,1718204,Porto Nacional,Laguna III (Luzimangues),laguna iii luzimangues,-10.432017,-48.27655,mapbox_geocoding,True
TO,1718204,Porto Nacional,Loteamento São José,loteamento sao jose,-12.712337,-46.404857,mapbox_geocoding,True
TO,1718204,Porto Nacional,Luzimangues,luzimangues,,,dne,True
TO,1718204,Porto Nacional,Maranata (Luzimangues),maranata luzimangues,-10.36617,-48.313728,mapbox_geocoding,True
TO,1718204,Porto Nacional,Monaco (Luzimangues),monaco luzimangues,-10.432017,-48.27655,mapbox_geocoding,True
TO,1718204,Porto Nacional,Montreal Park (Luzimangues),montreal park luzimangues,-10.432017,-48.27655,mapbox_geocoding,True
TO,1718204,Porto Nacional,Morumbi (Luzimangues),morumbi luzimangues,-10.421492,-48.28078,mapbox_geocoding,True
TO,1718204,Porto Nacional,Náutico (Luzimangues),nautico luzimangues,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718204,Porto Nacional,Nova Capital,nova capital,-10.686505,-48.405671,mapbox_geocoding,True
TO,1718204,Porto Nacional,Nova Pinheiropolis,nova pinheiropolis,,,dne,True
TO,1718204,Porto Nacional,Novo Horizonte,novo horizonte,-10.685839,-48.39886,mapbox_geocoding,True
TO,1718204,Porto Nacional,Novo Planalto,novo planalto,-10.724152,-48.397704,mapbox_geocoding,True
TO,1718204,Porto Nacional,Orla Oeste (Luzimangues),orla oeste luzimangues,-10.196541,-48.43843,mapbox_geocoding,True
TO,1718204,Porto Nacional,Orla Ville (Luzimangues),orla ville luzimangues,-10.17016,-48.444942,mapbox_geocoding,True
TO,1718204,Porto Nacional,Padre Luso,padre luso,-10.493252,-48.23485,mapbox_geocoding,True
TO,1718204,Porto Nacional,Palmares (Luzimangues),palmares luzimangues,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718204,Porto Nacional,Palmeiras,palmeiras,-10.688443,-48.408276,mapbox_geocoding,True
TO,1718204,Porto Nacional,Park dos Girassois (Luzimangues),park dos girassois luzimangues,-10.192373,-48.473319,mapbox_geocoding,True
TO,1718204,Porto Nacional,Parque do Trevo,parque do trevo,-10.697196,-48.389392,mapbox_geocoding,True
TO,1718204,Porto Nacional,Parque dos Buritis (Luzimangues),parque dos buritis luzimangues,-12.712945,-46.411264,mapbox_geocoding,True
TO,1718204,Porto Nacional,Parque Eldorado,parque eldorado,-10.731312,-48.38593,mapbox_geocoding,True
TO,1718204,Porto Nacional,Parque Liberdade,parque liberdade,-10.719267,-48.392901,mapbox_geocoding,True
TO,1718204,Porto Nacional,Parque Res Porto Real,parque res porto real,-10.731312,-48.38593,mapbox_geocoding,True
TO,1718204,Porto Nacional,Portal do Lago (Luzimangues),portal do lago luzimangues,-10.688803,-48.371073,mapbox_geocoding,True
TO,1718204,Porto Nacional,Porto Imperial,porto imperial,-10.719249,-48.413661,mapbox_geocoding,True
TO,1718204,Porto Nacional,Porto Real (Luzimangues),porto real luzimangues,-10.341481,-48.258336,mapbox_geocoding,True
TO,1718204,Porto Nacional,Porto Seguro (Luzimangues),porto seguro luzimangues,-10.341481,-48.258355,mapbox_geocoding,True
TO,1718204,Porto Nacional,Praia Bela,praia bela,-10.661187,-48.399963,mapbox_geocoding,True
TO,1718204,Porto Nacional,Residencial Camila (Luzimangues),residencial camila luzimangues,-10.707511,-48.412453,mapbox_geocoding,True
TO,1718204,Porto Nacional,Residencial Cristal,residencial cristal,-10.707511,-48.412453,mapbox_geocoding,True
TO,1718204,Porto Nacional,Residencial Porto Leman,residencial porto leman,-10.707511,-48.412453,mapbox_geocoding,True
TO,1718204,Porto Nacional,Residencial Sydnei (Luzimangues),residencial sydnei luzimangues,-12.712999,-46.411506,mapbox_geocoding,True
TO,1718204,Porto Nacional,Riviera SQ-1 (Luzimangues),riviera sq 1 luzimangues,-10.421263,-48.281907,mapbox_geocoding,True
TO,1718204,Porto Nacional,Riviera SQ-2 (Luzimangues),riviera sq 2 luzimangues,-10.421263,-48.281907,mapbox_geocoding,True
TO,1718204,Porto Nacional,Riviera SQ-3 (Luzimangues),riviera sq 3 luzimangues,-10.421263,-48.281907,mapbox_geocoding,True
TO,1718204,Porto Nacional,Riviera SQ-4 (Luzimangues),riviera sq 4 luzimangues,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718204,Porto Nacional,Santa Helena,santa helena,-10.706463,-48.40255,mapbox_geocoding,True
TO,1718204,Porto Nacional,São Francisco,sao francisco,-10.726617,-48.395301,mapbox_geocoding,True
TO,1718204,Porto Nacional,São Vicente,sao vicente,-10.686505,-48.405671,mapbox_geocoding,True
TO,1718204,Porto Nacional,Seles (Luzimangues),seles luzimangues,-12.713029,-46.41175,mapbox_geocoding,True
TO,1718204,Porto Nacional,Setor Aeroporto,setor aeroporto,-10.706463,-48.40255,mapbox_geocoding,True
TO,1718204,Porto Nacional,Setor Consorcio,setor consorcio,-10.703653,-48.407017,mapbox_geocoding,True
TO,1718204,Porto Nacional,Setor das Mansões,setor das mansoes,-10.691376,-48.398015,mapbox_geocoding,True
TO,1718204,Porto Nacional,Setor Fama,setor fama,-10.719267,-48.392901,mapbox_geocoding,True
TO,1718204,Porto Nacional,Setor Nacional,setor nacional,-10.731312,-48.38593,mapbox_geocoding,True
TO,1718204,Porto Nacional,Setor Universitário,setor universitario,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718204,Porto Nacional,Terra Vista (Luzimangues),terra vista luzimangues,-12.712945,-46.411264,mapbox_geocoding,True
TO,1718204,Porto Nacional,Tropical Palmas,tropical palmas,-10.686505,-48.405671,mapbox_geocoding,True
TO,1718204,Porto Nacional,Umuarama,umuarama,-10.697765,-48.407453,mapbox_geocoding,True
TO,1718204,Porto Nacional,Veneza (Luzimangues),veneza luzimangues,-12.712945,-46.411264,mapbox_geocoding,True
TO,1718204,Porto Nacional,Vila Bela (Luzimangues),vila bela luzimangues,-10.432017,-48.27655,mapbox_geocoding,True
TO,1718204,Porto Nacional,Vila Luzimangues (Luzimangues),vila luzimangues luzimangues,-10.338227,-48.258126,mapbox_geocoding,True
TO,1718204,Porto Nacional,Vila Nova,vila nova,-12.823842,-46.547911,mapbox_geocoding,True
TO,1718204,Porto Nacional,Vila Operária,vila operaria,-10.726617,-48.395301,mapbox_geocoding,True
TO,1718204,Porto Nacional,Village Morena SQ-1 (Luzimangues),village morena sq 1 luzimangues,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718204,Porto Nacional,Village Morena SQ-2 (Luzimangues),village morena sq 2 luzimangues,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718204,Porto Nacional,Village Morena SQ-3 (Luzimangues),village morena sq 3 luzimangues,-10.420898,-48.27972,mapbox_geocoding,True
TO,1718303,Praia Norte,Setor Central,setor central,-5.402284,-47.81192,mapbox_geocoding,True
TO,1718402,Presidente Kennedy,Setor Central,setor central,-21.197095,-40.932469,mapbox_geocoding,True
TO,1718402,Presidente Kennedy,Tupiratã,tupirata,,,dne,True
TO,1718451,Pugmil,Setor Central,setor central,-10.426903,-48.895779,mapbox_geocoding,True
TO,1718501,Recursolândia,Setor Central,setor central,-3.057934,-60.058572,mapbox_geocoding,True
TO,1718550,Riachinho,Setor Central,setor central,-6.373393,-48.072099,mapbox_geocoding,True
TO,1718659,Rio da Conceição,Setor Central,setor central,-11.400495,-46.885262,mapbox_geocoding,True
TO,1718709,Rio dos Bois,Setor Central,setor central,-9.345145,-48.535855,mapbox_geocoding,True
TO,1718758,Rio Sono,Setor Pioneiro,setor pioneiro,-9.346839,-47.8998,mapbox_geocoding,True
TO,1718808,Sampaio,Setor Central,setor central,-5.351122,-47.877202,mapbox_geocoding,True
TO,1718840,Sandolândia,Setor Central,setor central,-12.541398,-49.930692,mapbox_geocoding,True
TO,1718865,Santa Fé do Araguaia,Setor Central,setor central,-7.150028,-48.691205,mapbox_geocoding,True
TO,1718881,Santa Maria do Tocantins,Setor Central,setor central,-8.774446,-47.745086,mapbox_geocoding,True
TO,1718899,Santa Rita do Tocantins,Setor Central,setor central,-10.865436,-48.906064,mapbox_geocoding,True
TO,1718907,Santa Rosa do Tocantins,Setor Central,setor central,-11.449633,-48.118131,mapbox_geocoding,True
TO,1719004,Santa Tereza do Tocantins,Setor Central,setor central,-10.281447,-47.810528,mapbox_geocoding,True
TO,1720002,Santa Terezinha do Tocantins,Setor Central,setor central,-6.434868,-47.678538,mapbox_geocoding,True
TO,1720101,São Bento do Tocantins,Setor Central,setor central,-6.032452,-47.928781,mapbox_geocoding,True
TO,1720150,São Félix do Tocantins,Setor Central,setor central,-10.161026,-46.666864,mapbox_geocoding,True
TO,1720200,São Miguel do Tocantins,Centro,centro,-5.555554,-47.575594,mapbox_geocoding,True
TO,1720259,São Salvador do Tocantins,Setor Central,setor central,-12.75061,-48.239647,mapbox_geocoding,True
TO,1720309,São Sebastião do Tocantins,Setor Central,setor central,-5.258226,-48.201255,mapbox_geocoding,True
TO,1720499,São Valério,Apinajé,apinaje,,,dne,True
TO,1720499,São Valério,Setor Central,setor central,-11.97488,-48.233521,mapbox_geocoding,True
TO,1720655,Silvanópolis,Setor Central,setor central,-18.736385,-39.756572,mapbox_geocoding,True
TO,1720804,Sítio Novo do Tocantins,Setor Central,setor central,-5.606498,-47.63956,mapbox_geocoding,True
TO,1720853,Sucupira,Setor Central,setor central,-11.986798,-48.909049,mapbox_geocoding,True
TO,1720903,Taguatinga,Setor Central,setor central,-12.400581,-46.438985,mapbox_geocoding,True
TO,1720937,Taipas do Tocantins,Setor Central,setor central,-11.70972,-47.733299,mapbox_geocoding,True
TO,1720978,Talismã,Setor Central,setor central,-12.79939,-49.093953,mapbox_geocoding,True
TO,1721000,Palmas,Área Rural de Palmas,area rural de palmas,-10.249091,-48.3242858,cep_aberto,True
TO,1721000,Palmas,Buritirana,buritirana,-10.2489,-47.887239,mapbox_geocoding,True
TO,1721000,Palmas,Centro (Taquaralto),centro taquaralto,-10.3411337,-48.2920223,cep_aberto,True
TO,1721000,Palmas,Conjunto Maria Rosa (Taquaralto),conjunto maria rosa taquaralto,-10.343312,-48.285261,mapbox_geocoding,True
TO,1721000,Palmas,Distrito Industrial de Taquaralto,distrito industrial de taquaralto,-10.3145397,-48.2991087,cep_aberto,True
TO,1721000,Palmas,Graciosa - Orla 14,graciosa orla 14,-10.249091,-48.3242858,cep_aberto,True
TO,1721000,Palmas,Irmã Dulce,irma dulce,-10.167222,-48.312343,mapbox_geocoding,True
TO,1721000,Palmas,Jardim Aeroporto,jardim aeroporto,-10.3365039,-48.3155523,cep_aberto,True
TO,1721000,Palmas,Jardim Aureny I,jardim aureny i,-10.310295,-48.29807,mapbox_geocoding,True
TO,1721000,Palmas,Jardim Aureny II,jardim aureny ii,-10.338289,-48.300218,cep_aberto,True
TO,1721000,Palmas,Jardim Aureny III,jardim aureny iii,-10.310295,-48.29807,mapbox_geocoding,True
TO,1721000,Palmas,Jardim Aureny IV,jardim aureny iv,-10.3102205,-48.305311,cep_aberto,True
TO,1721000,Palmas,Jardim Bela Vista,jardim bela vista,-10.361654,-48.308279,mapbox_geocoding,True
TO,1721000,Palmas,Jardim Janaína (Taquaralto),jardim janaina taquaralto,-10.3398601,-48.3001313,cep_aberto,True
TO,1721000,Palmas,Jardim Paulista (Taquaralto),jardim paulista taquaralto,-10.364849,-48.303798,mapbox_geocoding,True
TO,1721000,Palmas,Jardim Santa Bárbara,jardim santa barbara,-10.3477841,-48.3041002,cep_aberto,True
TO,1721000,Palmas,Jardim Santa Helena,jardim santa helena,-10.336575,-48.315802,mapbox_geocoding,True
TO,1721000,Palmas,Jardim Taquari (Taquaralto),jardim taquari taquaralto,-10.184914,-48.330196,mapbox_geocoding,True
TO,1721000,Palmas,Lago Norte,lago norte,-10.2564541,-48.3178956,cep_aberto,True
TO,1721000,Palmas,Loteamento Água Fria,loteamento agua fria,-10.172147,-48.308717,mapbox_geocoding,True
TO,1721000,Palmas,Loteamento Água Fria 4ª Etapa,loteamento agua fria 4a etapa,-26.485216,-51.989887,mapbox_geocoding,True
TO,1721000,Palmas,Loteamento Bertaville,loteamento bertaville,-10.2923017,-48.3181381,cep_aberto,True
TO,1721000,Palmas,Loteamento Caribe,loteamento caribe,-10.184914,-48.330196,mapbox_geocoding,True
TO,1721000,Palmas,Loteamento Caribe Residence & Resort 2ª Etapa,loteamento caribe residence resort 2a etapa,-26.485216,-51.989887,mapbox_geocoding,True
TO,1721000,Palmas,"Loteamento Córrego Jaú, 6ª Etapa",loteamento corrego jau 6a etapa,-10.249091,-48.251968,mapbox_geocoding,True
TO,1721000,Palmas,Loteamento Jardim Laila,loteamento jardim laila,-10.1869294,-48.3135776,cep_aberto,True
TO,1721000,Palmas,Loteamento Jardim Vitória 1,loteamento jardim vitoria 1,-10.318498,-48.154267,mapbox_geocoding,True
TO,1721000,Palmas,Loteamento Jardim Vitória 2,loteamento jardim vitoria 2,-10.167222,-48.312343,mapbox_geocoding,True
TO,1721000,Palmas,Loteamento Lago Sul (Taquaralto),loteamento lago sul taquaralto,-10.3398601,-48.3001313,cep_aberto,True
TO,1721000,Palmas,Loteamento Nova Flamboyant,loteamento nova flamboyant,-10.167222,-48.312343,mapbox_geocoding,True
TO,1721000,Palmas,Loteamento Palmas Sul,loteamento palmas sul,-10.249091,-48.3242858,cep_aberto,True
TO,1721000,Palmas,Loteamento Residencial Polinésia,loteamento residencial polinesia,-10.184914,-48.330196,mapbox_geocoding,True
TO,1721000,Palmas,Loteamento Santa Fé Quarta Etapa,loteamento santa fe quarta etapa,-10.249091,-48.3242858,cep_aberto,True
TO,1721000,Palmas,Loteamento Sonho Meu,loteamento sonho meu,-10.206391,-48.36115,mapbox_geocoding,True
TO,1721000,Palmas,Lotemaneto Sucupira,lotemaneto sucupira,-10.3425071,-48.2879577,cep_aberto,True
TO,1721000,Palmas,Plano Diretor Expansão Sul,plano diretor expansao sul,-6.118996,-47.921508,mapbox_geocoding,True
TO,1721000,Palmas,Plano Diretor Norte,plano diretor norte,-10.1806992,-48.3398796,cep_aberto,True
TO,1721000,Palmas,Plano Diretor Sul,plano diretor sul,-10.192099,-48.309719,mapbox_geocoding,True
TO,1721000,Palmas,Recanto das Araras I,recanto das araras i,-10.3386744,-48.2647238,cep_aberto,True
TO,1721000,Palmas,Recanto das Araras II,recanto das araras ii,-10.185163,-48.339558,mapbox_geocoding,True
TO,1721000,Palmas,Residencial Ipê Amarelo,residencial ipe amarelo,-10.3439244,-48.3033183,cep_aberto,True
TO,1721000,Palmas,Setor Bela Vista (Taquaralto),setor bela vista taquaralto,-10.345485,-48.294327,mapbox_geocoding,True
TO,1721000,Palmas,Setor Leste,setor leste,-10.243775,-48.320692,mapbox_geocoding,True
TO,1721000,Palmas,Setor Morada do Sol 2 (Taquaralto),setor morada do sol 2 taquaralto,-10.3360769,-48.2820609,cep_aberto,True
TO,1721000,Palmas,Setor Morada do Sol 3 (Taquaralto),setor morada do sol 3 taquaralto,-10.337344,-48.284854,mapbox_geocoding,True
TO,1721000,Palmas,Setor Morada do Sol (Taquaralto),setor morada do sol taquaralto,-10.3360769,-48.2820609,cep_aberto,True
TO,1721000,Palmas,Setor Santa Fé 2 (Taquaralto),setor santa fe 2 taquaralto,-10.338092,-48.281274,mapbox_geocoding,True
TO,1721000,Palmas,Setor Santa Fé 3 (Taquaralto),setor santa fe 3 taquaralto,-10.3358387,-48.3168964,cep_aberto,True
TO,1721000,Palmas,Setor Santa Fé (Taquaralto),setor santa fe taquaralto,-10.368124,-48.303999,mapbox_geocoding,True
TO,1721000,Palmas,Setor Sol Nascente (Taquaralto),setor sol nascente taquaralto,-10.3522101,-48.2913557,cep_aberto,True
TO,1721000,Palmas,Setor Sônia Regina (Taquaralto),setor sonia regina taquaralto,-10.304489,-48.308234,mapbox_geocoding,True
TO,1721000,Palmas,Setor Sul (Taquaralto),setor sul taquaralto,-10.345301,-48.2956275,cep_aberto,True
TO,1721000,Palmas,Setor União Sul,setor uniao sul,-10.304489,-48.308234,mapbox_geocoding,True
TO,1721000,Palmas,Setor Vale do Sol (Taquaralto),setor vale do sol taquaralto,-10.3339884,-48.2865638,cep_aberto,True
TO,1721000,Palmas,Taquaruçu,taquarucu,,,dne,True
TO,1721000,Palmas,Taquarussu,taquarussu,-10.336115,-48.299962,mapbox_geocoding,True
TO,1721109,Tocantínia,Setor Central,setor central,-9.565984,-48.374465,mapbox_geocoding,True
TO,1721208,Tocantinópolis,Setor Central,setor central,-6.325925,-47.418132,mapbox_geocoding,True
TO,1721257,Tupirama,Setor Central,setor central,-8.974649,-48.191844,mapbox_geocoding,True
TO,1721307,Tupiratins,Setor Central,setor central,-8.399461,-48.126722,mapbox_geocoding,True
TO,1722081,Wanderlândia,Setor Central,setor central,-6.845921,-47.965921,mapbox_geocoding,True
TO,1722107,Xambioá,Setor Central,setor central,-6.413953,-48.538336,mapbox_geocoding,True
